date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0125",Unincorporated - Pearblossom/Llano,286,14622,2,102,1956
"D0125",Unincorporated - Pellissier Village,284,45880,1,162,619
"D0125",Unincorporated - Placerita Canyon,12,2609,0,0,460
"D0125",Unincorporated - Pomona,127,6553,2,103,1938
"D0125",Unincorporated - Quartz Hill,2825,21889,31,240,12906
"D0125",Unincorporated - Rancho Dominguez,842,31642,5,188,2661
"D0125",Unincorporated - Roosevelt,198,21267,1,107,931
"D0125",Unincorporated - Rosewood,366,28460,5,389,1286
"D0125",Unincorporated - Rosewood/East Gardena,370,31014,6,503,1193
"D0125",Unincorporated - Rosewood/West Rancho Dominguez,993,29545,18,536,3361
"D0125",Unincorporated - Rowland Heights,7696,15084,90,176,51022
"D0125",Unincorporated - San Clemente Island,0,0,0,0
"D0125",Unincorporated - San Francisquito Canyon/Bouquet Canyon,32,3730,0,0
"D0125",Unincorporated - San Jose Hills,5865,29005,90,445,20221
"D0125",Unincorporated - San Pasqual,56,2752,0,0,2035
"D0125",Unincorporated - Sand Canyon,39,12662,0,0,308
"D0125",Unincorporated - Santa Catalina Island,561,210112,4,1498,267
"D0125",Unincorporated - Santa Monica Mountains,2350,12620,18,97,18621
"D0125",Unincorporated - Saugus,288,185806,1,645,155
"D0125",Unincorporated - Saugus/Canyon Country,83,23315,1,281,356
"D0125",Unincorporated - South Antelope Valley,83,18242,1,220,455
"D0125",Unincorporated - South El Monte,585,32591,6,334,1795
"D0125",Unincorporated - South San Gabriel,1783,20151,51,576,8848
"D0125",Unincorporated - South Whittier,15496,26166,178,301,59222
"D0125",Unincorporated - Southeast Antelope Valley,171,21895,0,0,781
"D0125",Unincorporated - Stevenson Ranch,3630,17314,9,43,20966
"D0125",Unincorporated - Sun Village,1629,26988,14,232,6036
"D0125",Unincorporated - Sunrise Village,386,29784,2,154,1296
"D0125",Unincorporated - Twin Lakes/Oat Mountain,277,16707,4,241,1658
"D0125",Unincorporated - Val Verde,757,22877,3,91,3309
"D0125",Unincorporated - Valencia,618,20117,2,65,3072
"D0125",Unincorporated - Valinda,6842,29276,86,368,23371
"D0125",Unincorporated - View Park/Windsor Hills,2184,18771,17,146,11635
"D0125",Unincorporated - Walnut Park,5490,34009,59,365,16143
"D0125",Unincorporated - West Antelope Valley,121,8008,1,66,1511
"D0125",Unincorporated - West Carson,4880,22095,152,688,22086
"D0125",Unincorporated - West Chatsworth,4,33333,0,0
"D0125",Unincorporated - West LA,478,50210,18,1891,952
"D0125",Unincorporated - West Puente Valley,2981,30310,32,325,9835
"D0125",Unincorporated - West Rancho Dominguez,358,26343,7,515,1359
"D0125",Unincorporated - West Whittier/Los Nietos,7479,27777,102,379,26925
"D0125",Unincorporated - Westfield/Academy Hills,147,11308,0,0,1300
"D0125",Unincorporated - Westhills,118,14064,1,119,839
"D0125",Unincorporated - White Fence Farms,658,17866,9,244,3683
"D0125",Unincorporated - Whittier,668,17653,10,264,3784
"D0125",Unincorporated - Whittier Narrows,61,508333,1,8333,12
"D0125",Unincorporated - Willowbrook,12536,35906,119,341,34913
"D0125",Unincorporated - Wiseburn,1294,21470,12,199,6027
