date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0718",Unincorporated - Southeast Antelope Valley,210,26889,1,128,781
"D0718",Unincorporated - Stevenson Ranch,4997,23834,15,72,20966
"D0718",Unincorporated - Sun Village,1947,32256,19,315,6036
"D0718",Unincorporated - Sunrise Village,460,35494,2,154,1296
"D0718",Unincorporated - Twin Lakes/Oat Mountain,366,22075,4,241,1658
"D0718",Unincorporated - Val Verde,934,28226,3,91,3309
"D0718",Unincorporated - Valencia,806,26237,2,65,3072
"D0718",Unincorporated - Valinda,8252,35309,98,419,23371
"D0718",Unincorporated - View Park/Windsor Hills,3050,26214,22,189,11635
"D0718",Unincorporated - Walnut Park,6638,41120,65,403,16143
"D0718",Unincorporated - West Antelope Valley,153,10126,2,132,1511
"D0718",Unincorporated - West Carson,6539,29607,171,774,22086
"D0718",Unincorporated - West Chatsworth,4,33333,0,0
"D0718",Unincorporated - West LA,659,69223,22,2311,952
"D0718",Unincorporated - West Puente Valley,3561,36207,37,376,9835
"D0718",Unincorporated - West Rancho Dominguez,430,31641,9,662,1359
"D0718",Unincorporated - West Whittier/Los Nietos,9162,34028,111,412,26925
"D0718",Unincorporated - Westfield/Academy Hills,209,16077,0,0,1300
"D0718",Unincorporated - Westhills,157,18713,1,119,839
"D0718",Unincorporated - White Fence Farms,798,21667,9,244,3683
"D0718",Unincorporated - Whittier,841,22225,10,264,3784
"D0718",Unincorporated - Whittier Narrows,69,575000,1,8333,12
"D0718",Unincorporated - Willowbrook,14781,42337,134,384,34913
"D0718",Unincorporated - Wiseburn,1642,27244,15,249,6027
