date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0105",Unincorporated - Kagel/Lopez Canyons,140,9915,2,142,1412
"D0105",Unincorporated - La Crescenta-Montrose,669,3379,5,25,19801
"D0105",Unincorporated - La Habra Heights,11,1627,1,148,676
"D0105",Unincorporated - La Rambla,151,7277,15,723,2075
"D0105",Unincorporated - La Verne,109,5343,0,0,2040
"D0105",Unincorporated - Ladera Heights,259,3663,5,71,7071
"D0105",Unincorporated - Lake Hughes,26,3892,0,0,668
"D0105",Unincorporated - Lake Los Angeles,1069,8227,4,31,12994
"D0105",Unincorporated - Lake Manor,85,5173,1,61,1643
"D0105",Unincorporated - Lakewood,0,0,0,0
"D0105",Unincorporated - Lennox,2355,10447,19,84,22542
"D0105",Unincorporated - Leona Valley,80,4569,0,0,1751
"D0105",Unincorporated - Littlerock,344,8555,2,50,4021
"D0105",Unincorporated - Littlerock/Juniper Hills,75,5783,0,0,1297
"D0105",Unincorporated - Littlerock/Pearblossom,337,9442,1,28,3569
"D0105",Unincorporated - Llano,24,2737,0,0,877
"D0105",Unincorporated - Marina del Rey,227,2412,0,0,9411
"D0105",Unincorporated - Miracle Mile,0,0,0,0
"D0105",Unincorporated - Monrovia,250,6442,1,26,3881
"D0105",Unincorporated - Newhall,57,25909,0,0,220
"D0105",Unincorporated - North Lancaster,91,7596,1,83,1198
"D0105",Unincorporated - North Whittier,787,9414,16,191,8360
"D0105",Unincorporated - Northeast San Gabriel,1122,4668,26,108,24036
"D0105",Unincorporated - Padua Hills,6,2791,0,0
"D0105",Unincorporated - Palmdale,70,8314,0,0,842
"D0105",Unincorporated - Palos Verdes Peninsula,18,2899,0,0,621
"D0105",Unincorporated - Pearblossom/Llano,74,3783,1,51,1956
"D0105",Unincorporated - Pellissier Village,114,18417,1,162,619
"D0105",Unincorporated - Placerita Canyon,0,0,0,0,460
"D0105",Unincorporated - Pomona,45,2322,1,52,1938
"D0105",Unincorporated - Quartz Hill,776,6013,15,116,12906
"D0105",Unincorporated - Rancho Dominguez,262,9846,1,38,2661
"D0105",Unincorporated - Roosevelt,53,5693,0,0,931
"D0105",Unincorporated - Rosewood,98,7621,2,156,1286
"D0105",Unincorporated - Rosewood/East Gardena,107,8969,2,168,1193
"D0105",Unincorporated - Rosewood/West Rancho Dominguez,340,10116,5,149,3361
"D0105",Unincorporated - Rowland Heights,2480,4861,32,63,51022
"D0105",Unincorporated - San Clemente Island,0,0,0,0
"D0105",Unincorporated - San Francisquito Canyon/Bouquet Canyon,9,1049,0,0
"D0105",Unincorporated - San Jose Hills,2553,12625,25,124,20221
"D0105",Unincorporated - San Pasqual,26,1278,0,0,2035
"D0105",Unincorporated - Sand Canyon,10,3247,0,0,308
"D0105",Unincorporated - Santa Catalina Island,96,35955,1,375,267
"D0105",Unincorporated - Santa Monica Mountains,335,1799,1,5,18621
"D0105",Unincorporated - Saugus,99,63871,0,0,155
"D0105",Unincorporated - Saugus/Canyon Country,28,7865,0,0,356
"D0105",Unincorporated - South Antelope Valley,16,3516,0,0,455
"D0105",Unincorporated - South El Monte,256,14262,1,56,1795
"D0105",Unincorporated - South San Gabriel,628,7098,31,350,8848
"D0105",Unincorporated - South Whittier,5990,10114,73,123,59222
"D0105",Unincorporated - Southeast Antelope Valley,57,7298,0,0,781
"D0105",Unincorporated - Stevenson Ranch,686,3272,3,14,20966
"D0105",Unincorporated - Sun Village,613,10156,5,83,6036
"D0105",Unincorporated - Sunrise Village,150,11574,1,77,1296
"D0105",Unincorporated - Twin Lakes/Oat Mountain,58,3498,2,121,1658
"D0105",Unincorporated - Val Verde,206,6225,1,30,3309
"D0105",Unincorporated - Valencia,114,3711,0,0,3072
"D0105",Unincorporated - Valinda,2641,11300,24,103,23371
"D0105",Unincorporated - View Park/Windsor Hills,472,4057,7,60,11635
"D0105",Unincorporated - Walnut Park,2137,13238,22,136,16143
"D0105",Unincorporated - West Antelope Valley,20,1324,0,0,1511
"D0105",Unincorporated - West Carson,1370,6203,62,281,22086
"D0105",Unincorporated - West Chatsworth,1,8333,0,0
"D0105",Unincorporated - West LA,140,14706,8,840,952
"D0105",Unincorporated - West Puente Valley,1249,12700,9,92,9835
"D0105",Unincorporated - West Rancho Dominguez,108,7947,4,294,1359
"D0105",Unincorporated - West Whittier/Los Nietos,3146,11684,44,163,26925
"D0105",Unincorporated - Westfield/Academy Hills,22,1692,0,0,1300
"D0105",Unincorporated - Westhills,30,3576,0,0,839
"D0105",Unincorporated - White Fence Farms,174,4724,0,0,3683
"D0105",Unincorporated - Whittier,219,5788,4,106,3784
"D0105",Unincorporated - Whittier Narrows,8,66667,1,8333,12
"D0105",Unincorporated - Willowbrook,4300,12316,41,117,34913
"D0105",Unincorporated - Wiseburn,342,5674,5,83,6027
