date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1226",Los Angeles - Van Nuys,8844,9490,142,152,93194
"D1226",Los Angeles - Venice,938,2768,7,21,33885
"D1226",Los Angeles - Vermont Knolls,1737,10099,22,128,17200
"D1226",Los Angeles - Vermont Square,853,11140,6,78,7657
"D1226",Los Angeles - Vermont Vista,4484,10887,36,87,41186
"D1226",Los Angeles - Vernon Central,6851,13176,62,119,51998
"D1226",Los Angeles - Victoria Park,609,7251,4,48,8399
"D1226",Los Angeles - View Heights,126,3411,3,81,3694
"D1226",Los Angeles - Watts,4557,10679,49,115,42674
"D1226",Los Angeles - Wellington Square,327,6653,3,61,4915
"D1226",Los Angeles - West Adams,2302,8332,56,203,27630
"D1226",Los Angeles - West Hills,1634,4030,57,141,40545
"D1226",Los Angeles - West Los Angeles,1327,3526,20,53,37636
"D1226",Los Angeles - West Vernon,6074,11323,64,119,53644
"D1226",Los Angeles - Westchester,1228,2380,21,41,51603
"D1226",Los Angeles - Westlake,4797,8082,166,280,59355
"D1226",Los Angeles - Westwood,1279,2364,8,15,54109
"D1226",Los Angeles - Wholesale District,4325,11971,43,119,36129
"D1226",Los Angeles - Wilmington,4735,8382,32,57,56487
"D1226",Los Angeles - Wilshire Center,2941,5862,46,92,50170
"D1226",Los Angeles - Winnetka,3824,7384,36,70,51786
"D1226",Los Angeles - Woodland Hills,2613,3840,37,54,68055
"D1226",Unincorporated - Acton,248,3111,4,50,7971
"D1226",Unincorporated - Agua Dulce,120,2886,0,0,4158
"D1226",Unincorporated - Altadena,1886,4324,26,60,43620
"D1226",Unincorporated - Anaverde,87,5769,0,0,1508
"D1226",Unincorporated - Angeles National Forest,15,1205,0,0,1245
"D1226",Unincorporated - Arcadia,303,3797,4,50,7981
"D1226",Unincorporated - Athens-Westmont,3637,8569,37,87,42442
"D1226",Unincorporated - Athens Village,694,14172,16,327,4897
"D1226",Unincorporated - Avocado Heights,673,9934,5,74,6775
"D1226",Unincorporated - Azusa,1421,8924,11,69,15923
"D1226",Unincorporated - Bassett,1557,10508,11,74,14817
"D1226",Unincorporated - Bouquet Canyon,23,2144,1,93,1073
"D1226",Unincorporated - Bradbury,12,11111,4,3704,108
"D1226",Unincorporated - Canyon Country,464,6004,3,39,9310
"D1226",Unincorporated - Castaic,2854,10496,6,22,27191
"D1226",Unincorporated - Cerritos,44,7496,0,0,587
"D1226",Unincorporated - Charter Oak,0,0,0,0,7728
"D1226",Unincorporated - Claremont,33,4701,4,570,702
"D1226",Unincorporated - Covina,1357,8068,13,77,16819
"D1226",Unincorporated - Covina (Charter Oak),901,6855,5,38,13144
"D1226",Unincorporated - Del Aire,176,4006,2,46,4393
"D1226",Unincorporated - Del Rey,16,5031,0,0,318
"D1226",Unincorporated - Del Sur,94,3892,0,0,2415
"D1226",Unincorporated - Desert View Highlands,213,8544,2,80,2493
"D1226",Unincorporated - Duarte,544,12285,5,113,4428
"D1226",Unincorporated - East Covina,20,6079,0,0,329
"D1226",Unincorporated - East La Mirada,287,5423,2,38,5292
"D1226",Unincorporated - East Lancaster,9,7895,0,0,114
"D1226",Unincorporated - East Los Angeles,15953,12735,166,133,125269
"D1226",Unincorporated - East Pasadena,140,2186,2,31,6403
"D1226",Unincorporated - East Rancho Dominguez,1684,11001,24,157,15308
"D1226",Unincorporated - East Whittier,260,4900,0,0,5306
"D1226",Unincorporated - El Camino Village,436,4960,5,57,8791
"D1226",Unincorporated - El Monte,13,8966,0,0,145
"D1226",Unincorporated - Elizabeth Lake,39,2348,0,0,1661
"D1226",Unincorporated - Florence-Firestone,8492,13124,75,116,64705
"D1226",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D1226",Unincorporated - Glendora,44,6667,1,152,660
"D1226",Unincorporated - Hacienda Heights,3024,5407,30,54,55926
"D1226",Unincorporated - Harbor Gateway,0,0,0,0,1
"D1226",Unincorporated - Hawthorne,183,7279,1,40,2514
"D1226",Unincorporated - Hi Vista,26,2368,0,0,1098
"D1226",Unincorporated - Kagel/Lopez Canyons,118,8357,2,142,1412
"D1226",Unincorporated - La Crescenta-Montrose,545,2752,4,20,19801
"D1226",Unincorporated - La Habra Heights,11,1627,1,148,676
"D1226",Unincorporated - La Rambla,139,6699,15,723,2075
"D1226",Unincorporated - La Verne,96,4706,0,0,2040
"D1226",Unincorporated - Ladera Heights,224,3168,4,57,7071
"D1226",Unincorporated - Lake Hughes,21,3144,0,0,668
"D1226",Unincorporated - Lake Los Angeles,915,7042,4,31,12994
"D1226",Unincorporated - Lake Manor,71,4321,1,61,1643
"D1226",Unincorporated - Lakewood,0,0,0,0
"D1226",Unincorporated - Lennox,1912,8482,12,53,22542
"D1226",Unincorporated - Leona Valley,63,3598,0,0,1751
"D1226",Unincorporated - Littlerock,294,7312,2,50,4021
"D1226",Unincorporated - Littlerock/Juniper Hills,66,5089,0,0,1297
"D1226",Unincorporated - Littlerock/Pearblossom,292,8182,1,28,3569
"D1226",Unincorporated - Llano,24,2737,0,0,877
"D1226",Unincorporated - Marina del Rey,202,2146,0,0,9411
"D1226",Unincorporated - Miracle Mile,0,0,0,0
"D1226",Unincorporated - Monrovia,209,5385,1,26,3881
"D1226",Unincorporated - Newhall,52,23636,0,0,220
"D1226",Unincorporated - North Lancaster,87,7262,1,83,1198
"D1226",Unincorporated - North Whittier,660,7895,13,156,8360
"D1226",Unincorporated - Northeast San Gabriel,959,3990,22,92,24036
"D1226",Unincorporated - Padua Hills,6,2791,0,0
"D1226",Unincorporated - Palmdale,56,6651,0,0,842
"D1226",Unincorporated - Palos Verdes Peninsula,16,2576,0,0,621
"D1226",Unincorporated - Pearblossom/Llano,59,3016,1,51,1956
"D1226",Unincorporated - Pellissier Village,92,14863,1,162,619
"D1226",Unincorporated - Placerita Canyon,0,0,0,0,460
"D1226",Unincorporated - Pomona,42,2167,1,52,1938
"D1226",Unincorporated - Quartz Hill,689,5339,14,108,12906
"D1226",Unincorporated - Rancho Dominguez,219,8230,1,38,2661
"D1226",Unincorporated - Roosevelt,50,5371,0,0,931
"D1226",Unincorporated - Rosewood,78,6065,1,78,1286
"D1226",Unincorporated - Rosewood/East Gardena,90,7544,2,168,1193
"D1226",Unincorporated - Rosewood/West Rancho Dominguez,273,8123,2,60,3361
"D1226",Unincorporated - Rowland Heights,2026,3971,26,51,51022
"D1226",Unincorporated - San Clemente Island,0,0,0,0
"D1226",Unincorporated - San Francisquito Canyon/Bouquet Canyon,5,583,0,0
"D1226",Unincorporated - San Jose Hills,2168,10722,22,109,20221
"D1226",Unincorporated - San Pasqual,23,1130,0,0,2035
"D1226",Unincorporated - Sand Canyon,9,2922,0,0,308
"D1226",Unincorporated - Santa Catalina Island,89,33333,1,375,267
"D1226",Unincorporated - Santa Monica Mountains,279,1498,1,5,18621
"D1226",Unincorporated - Saugus,77,49677,0,0,155
"D1226",Unincorporated - Saugus/Canyon Country,26,7303,0,0,356
"D1226",Unincorporated - South Antelope Valley,13,2857,0,0,455
"D1226",Unincorporated - South El Monte,209,11643,1,56,1795
"D1226",Unincorporated - South San Gabriel,536,6058,28,316,8848
"D1226",Unincorporated - South Whittier,5169,8728,53,89,59222
"D1226",Unincorporated - Southeast Antelope Valley,52,6658,0,0,781
"D1226",Unincorporated - Stevenson Ranch,569,2714,3,14,20966
"D1226",Unincorporated - Sun Village,523,8665,5,83,6036
"D1226",Unincorporated - Sunrise Village,133,10262,0,0,1296
"D1226",Unincorporated - Twin Lakes/Oat Mountain,51,3076,2,121,1658
"D1226",Unincorporated - Val Verde,170,5138,1,30,3309
"D1226",Unincorporated - Valencia,95,3092,0,0,3072
"D1226",Unincorporated - Valinda,2196,9396,17,73,23371
"D1226",Unincorporated - View Park/Windsor Hills,404,3472,7,60,11635
"D1226",Unincorporated - Walnut Park,1781,11033,22,136,16143
"D1226",Unincorporated - West Antelope Valley,19,1257,0,0,1511
"D1226",Unincorporated - West Carson,1115,5048,58,263,22086
"D1226",Unincorporated - West Chatsworth,1,8333,0,0
"D1226",Unincorporated - West LA,128,13445,5,525,952
"D1226",Unincorporated - West Puente Valley,1065,10829,6,61,9835
"D1226",Unincorporated - West Rancho Dominguez,92,6770,3,221,1359
"D1226",Unincorporated - West Whittier/Los Nietos,2681,9957,31,115,26925
"D1226",Unincorporated - Westfield/Academy Hills,18,1385,0,0,1300
"D1226",Unincorporated - Westhills,29,3456,0,0,839
"D1226",Unincorporated - White Fence Farms,158,4290,0,0,3683
"D1226",Unincorporated - Whittier,185,4889,4,106,3784
"D1226",Unincorporated - Whittier Narrows,8,66667,0,0,12
"D1226",Unincorporated - Willowbrook,3600,10311,31,89,34913
"D1226",Unincorporated - Wiseburn,297,4928,2,33,6027
