date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0831",Unincorporated - Sunrise Village,49,3781,0,0,1296
"D0831",Unincorporated - Twin Lakes/Oat Mountain,11,663,1,60,1658
"D0831",Unincorporated - Val Verde,62,1874,1,30,3309
"D0831",Unincorporated - Valencia,41,1335,1,33,3072
"D0831",Unincorporated - Valinda,701,2999,7,30,23371
"D0831",Unincorporated - View Park/Windsor Hills,137,1177,3,26,11635
"D0831",Unincorporated - Walnut Park,652,4039,11,68,16143
"D0831",Unincorporated - West Antelope Valley,5,331,0,0,1511
"D0831",Unincorporated - West Carson,394,1784,33,149,22086
"D0831",Unincorporated - West Chatsworth,0,0,0,0
"D0831",Unincorporated - West LA,43,4517,2,210,952
"D0831",Unincorporated - West Puente Valley,351,3569,2,20,9835
"D0831",Unincorporated - West Rancho Dominguez,20,1472,3,221,1359
"D0831",Unincorporated - West Whittier/Los Nietos,896,3328,13,48,26925
"D0831",Unincorporated - Westfield/Academy Hills,7,538,0,0,1300
"D0831",Unincorporated - Westhills,9,1073,0,0,839
"D0831",Unincorporated - White Fence Farms,42,1140,0,0,3683
"D0831",Unincorporated - Whittier,59,1559,1,26,3784
"D0831",Unincorporated - Whittier Narrows,0,0,0,0,12
"D0831",Unincorporated - Willowbrook,1346,3855,18,52,34913
"D0831",Unincorporated - Wiseburn,112,1858,1,17,6027
